composition,compostion_id,grain_size,size_index,stochastic_heating,heating_timescale,cooling_timescale,heat2cool_ratio,type,scale,temperature,wavelength,Cext,Cabs,Csca,albedo,g,eq_emis,st_emis
carbonaceous,3,0.00730728,117,False,6.93172E-07,inf,100,IRSF,1,-1,274.221,0.000389105,3.56427E-05,0.000353462,0.908398,0.223341,5.5509E-07,0
carbonaceous,3,0.00730728,117,False,6.93172E-07,inf,100,IRSF,1,-1,288.297,0.000387566,3.46756E-05,0.000352891,0.91053,0.175769,7.12626E-07,0
carbonaceous,3,0.00730728,117,False,6.93172E-07,inf,100,IRSF,1,-1,303.095,0.000389738,3.39427E-05,0.000355795,0.912909,0.125572,8.97107E-07,0
carbonaceous,3,0.00730728,117,False,6.93172E-07,inf,100,IRSF,1,-1,318.653,0.000395085,3.36119E-05,0.000361473,0.914925,0.0767495,1.11485E-06,0
carbonaceous,3,0.00730728,117,False,6.93172E-07,inf,100,IRSF,1,-1,335.009,0.000402275,3.35614E-05,0.000368714,0.916571,0.0316392,1.36481E-06,0
carbonaceous,3,0.00730728,117,False,6.93172E-07,inf,100,IRSF,1,-1,352.206,0.000409633,3.37428E-05,0.00037589,0.917627,-0.00858694,1.64554E-06,0
carbonaceous,3,0.00730728,117,False,6.93172E-07,inf,100,IRSF,1,-1,370.284,0.000415321,3.41661E-05,0.000381155,0.917736,-0.0437209,1.95648E-06,0
carbonaceous,3,0.00730728,117,False,6.93172E-07,inf,100,IRSF,1,-1,389.291,0.000417398,3.46215E-05,0.000382777,0.917054,-0.0744019,2.28185E-06,0
carbonaceous,3,0.00730728,117,False,6.93172E-07,inf,100,IRSF,1,-1,409.273,0.000414172,3.49672E-05,0.000379205,0.915573,-0.101285,2.60259E-06,0
carbonaceous,3,0.00730728,117,False,6.93172E-07,inf,100,IRSF,1,-1,430.282,0.0004044,3.5163E-05,0.000369237,0.913049,-0.124867,2.90264E-06,0
carbonaceous,3,0.00730728,117,False,6.93172E-07,inf,100,IRSF,1,-1,452.368,0.000387575,3.50392E-05,0.000352536,0.909594,-0.145844,3.15333E-06,0
carbonaceous,3,0.00730728,117,False,6.93172E-07,inf,100,IRSF,1,-1,475.588,0.000364059,3.4512E-05,0.000329547,0.905202,-0.164708,3.33137E-06,0
carbonaceous,3,0.00730728,117,False,6.93172E-07,inf,100,IRSF,1,-1,500,0.000335035,3.3573E-05,0.000301462,0.899793,-0.181806,3.4227E-06,0
carbonaceous,3,0.00730728,117,False,6.93172E-07,inf,100,IRSF,1,-1,525.665,0.000302477,3.23958E-05,0.000270082,0.892898,-0.197221,3.43738E-06,0
carbonaceous,3,0.00730728,117,False,6.93172E-07,inf,100,IRSF,1,-1,552.648,0.000268303,3.09293E-05,0.000237374,0.884723,-0.211353,3.36849E-06,0
carbonaceous,3,0.00730728,117,False,6.93172E-07,inf,100,IRSF,1,-1,581.015,0.000234385,2.92734E-05,0.000205112,0.875106,-0.224356,3.22962E-06,0
carbonaceous,3,0.00730728,117,False,6.93172E-07,inf,100,IRSF,1,-1,610.838,0.000202252,2.75298E-05,0.000174722,0.863883,-0.236329,3.03867E-06,0
carbonaceous,3,0.00730728,117,False,6.93172E-07,inf,100,IRSF,1,-1,642.193,0.000172919,2.57863E-05,0.000147133,0.850877,-0.247363,2.81418E-06,0
carbonaceous,3,0.00730728,117,False,6.93172E-07,inf,100,IRSF,1,-1,675.157,0.000146849,2.41042E-05,0.000122745,0.835858,-0.257545,2.57218E-06,0
carbonaceous,3,0.00730728,117,False,6.93172E-07,inf,100,IRSF,1,-1,709.813,0.000124208,2.25514E-05,0.000101657,0.818438,-0.266884,2.32841E-06,0
carbonaceous,3,0.00730728,117,False,6.93172E-07,inf,100,IRSF,1,-1,746.247,0.000104974,2.11888E-05,8.37847E-05,0.798151,-0.275324,2.09582E-06,0
carbonaceous,3,0.00730728,117,False,6.93172E-07,inf,100,IRSF,1,-1,784.553,8.87208E-05,1.99414E-05,6.87795E-05,0.775234,-0.28307,1.87195E-06,0
carbonaceous,3,0.00730728,117,False,6.93172E-07,inf,100,IRSF,1,-1,824.824,7.50948E-05,1.88064E-05,5.62884E-05,0.749565,-0.290167,1.66074E-06,0
carbonaceous,3,0.00730728,117,False,6.93172E-07,inf,100,IRSF,1,-1,867.162,6.37464E-05,1.77771E-05,4.59693E-05,0.721128,-0.296654,1.46454E-06,0
carbonaceous,3,0.00730728,117,False,6.93172E-07,inf,100,IRSF,1,-1,911.674,5.43592E-05,1.68455E-05,3.75137E-05,0.690107,-0.30256,1.28461E-06,0
carbonaceous,3,0.00730728,117,False,6.93172E-07,inf,100,IRSF,1,-1,958.471,4.65771E-05,1.59982E-05,3.05789E-05,0.656523,-0.307935,1.12099E-06,0
carbonaceous,3,0.00730728,117,False,6.93172E-07,inf,100,IRSF,1,-1,1007.67,4.01381E-05,1.52316E-05,2.49065E-05,0.62052,-0.312793,9.73912E-07,0
carbonaceous,3,0.00730728,117,False,6.93172E-07,inf,100,IRSF,1,-1,1059.39,3.48526E-05,1.45663E-05,2.02863E-05,0.582059,-0.317053,8.44383E-07,0
carbonaceous,3,0.00730728,117,False,6.93172E-07,inf,100,IRSF,1,-1,1113.77,3.04778E-05,1.39525E-05,1.65253E-05,0.542208,-0.320879,7.28792E-07,0
carbonaceous,3,0.00730728,117,False,6.93172E-07,inf,100,IRSF,1,-1,1170.94,2.68398E-05,1.33819E-05,1.34579E-05,0.501415,-0.324308,6.26241E-07,0
carbonaceous,3,0.00730728,117,False,6.93172E-07,inf,100,IRSF,1,-1,1231.05,2.38162E-05,1.28577E-05,1.09584E-05,0.460126,-0.327328,5.36192E-07,0
carbonaceous,3,0.00730728,117,False,6.93172E-07,inf,100,IRSF,1,-1,1294.24,2.13122E-05,1.23825E-05,8.92969E-06,0.418994,-0.329921,4.5783E-07,0
carbonaceous,3,0.00730728,117,False,6.93172E-07,inf,100,IRSF,1,-1,1360.67,1.92111E-05,1.19342E-05,7.27691E-06,0.378787,-0.332192,3.89376E-07,0
carbonaceous,3,0.00730728,117,False,6.93172E-07,inf,100,IRSF,1,-1,1430.51,1.74374E-05,1.15076E-05,5.92979E-06,0.340062,-0.334174,3.29848E-07,0
carbonaceous,3,0.00730728,117,False,6.93172E-07,inf,100,IRSF,1,-1,1503.94,1.59345E-05,1.11017E-05,4.83275E-06,0.303289,-0.33588,2.78396E-07,0
carbonaceous,3,0.00730728,117,False,6.93172E-07,inf,100,IRSF,1,-1,1581.14,1.46775E-05,1.07359E-05,3.94159E-06,0.268547,-0.337195,2.34616E-07,0
carbonaceous,3,0.00730728,117,False,6.93172E-07,inf,100,IRSF,1,-1,1662.3,1.35976E-05,1.03831E-05,3.21453E-06,0.236404,-0.338281,1.97015E-07,0
carbonaceous,3,0.00730728,117,False,6.93172E-07,inf,100,IRSF,1,-1,1747.63,1.2663E-05,1.00416E-05,2.62139E-06,0.207012,-0.339161,1.64869E-07,0
carbonaceous,3,0.00730728,117,False,6.93172E-07,inf,100,IRSF,1,-1,1837.33,1.18494E-05,9.71069E-06,2.13872E-06,0.180492,-0.33985,1.37515E-07,0
carbonaceous,3,0.00730728,117,False,6.93172E-07,inf,100,IRSF,1,-1,1931.64,1.11351E-05,9.38944E-06,1.74566E-06,0.156771,-0.340367,1.14339E-07,0
carbonaceous,3,0.00730728,117,False,6.93172E-07,inf,100,IRSF,1,-1,2030.79,1.05261E-05,9.10154E-06,1.42452E-06,0.135332,-0.340519,9.50362E-08,0
carbonaceous,3,0.00730728,117,False,6.93172E-07,inf,100,IRSF,1,-1,2135.03,1.00368E-05,8.87485E-06,1.16199E-06,0.115772,-0.340013,7.92501E-08,0
carbonaceous,3,0.00730728,117,False,6.93172E-07,inf,100,IRSF,1,-1,2244.63,9.59925E-06,8.65071E-06,9.48543E-07,0.0988143,-0.339326,6.5898E-08,0
carbonaceous,3,0.00730728,117,False,6.93172E-07,inf,100,IRSF,1,-1,2359.84,9.20293E-06,8.42864E-06,7.74289E-07,0.084135,-0.338468,5.46441E-08,0
carbonaceous,3,0.00730728,117,False,6.93172E-07,inf,100,IRSF,1,-1,2480.97,8.84033E-06,8.20839E-06,6.3194E-07,0.0714838,-0.33745,4.51909E-08,0
carbonaceous,3,0.00730728,117,False,6.93172E-07,inf,100,IRSF,1,-1,2608.32,8.50555E-06,7.98976E-06,5.15789E-07,0.0606415,-0.336278,3.72768E-08,0
carbonaceous,3,0.00730728,117,False,6.93172E-07,inf,100,IRSF,1,-1,2742.21,8.19384E-06,7.77259E-06,4.21249E-07,0.0514104,-0.334961,3.06719E-08,0
carbonaceous,3,0.00730728,117,False,6.93172E-07,inf,100,IRSF,1,-1,2882.96,7.9004E-06,7.55642E-06,3.43973E-07,0.0435388,-0.333506,2.51749E-08,0
carbonaceous,3,0.00730728,117,False,6.93172E-07,inf,100,IRSF,1,-1,3030.95,7.62175E-06,7.34093E-06,2.80819E-07,0.0368444,-0.331919,2.06127E-08,0
carbonaceous,3,0.00730728,117,False,6.93172E-07,inf,100,IRSF,1,-1,3186.53,7.35531E-06,7.12597E-06,2.29342E-07,0.0311805,-0.330208,1.68368E-08,0
carbonaceous,3,0.00730728,117,False,6.93172E-07,inf,100,IRSF,1,-1,3350.09,7.09862E-06,6.91128E-06,1.87349E-07,0.0263923,-0.328381,1.37198E-08,0
carbonaceous,3,0.00730728,117,False,6.93172E-07,inf,100,IRSF,1,-1,3522.05,6.84959E-06,6.69658E-06,1.53014E-07,0.0223391,-0.326445,1.11531E-08,0
carbonaceous,3,0.00730728,117,False,6.93172E-07,inf,100,IRSF,1,-1,3702.84,6.60672E-06,6.48177E-06,1.24944E-07,0.0189117,-0.324411,9.04494E-09,0
carbonaceous,3,0.00730728,117,False,6.93172E-07,inf,100,IRSF,1,-1,3892.91,6.36918E-06,6.26709E-06,1.02092E-07,0.0160291,-0.322287,7.31812E-09,0
carbonaceous,3,0.00730728,117,False,6.93172E-07,inf,100,IRSF,1,-1,4092.73,6.13591E-06,6.05249E-06,8.34123E-08,0.0135941,-0.320085,5.90706E-09,0
carbonaceous,3,0.00730728,117,False,6.93172E-07,inf,100,IRSF,1,-1,4302.81,5.90631E-06,5.83817E-06,6.8135E-08,0.011536,-0.317815,4.75697E-09,0
carbonaceous,3,0.00730728,117,False,6.93172E-07,inf,100,IRSF,1,-1,4523.68,5.68018E-06,5.62453E-06,5.5656E-08,0.00979828,-0.315492,3.82203E-09,0
carbonaceous,3,0.00730728,117,False,6.93172E-07,inf,100,IRSF,1,-1,4755.88,5.45761E-06,5.41212E-06,4.54883E-08,0.00833485,-0.313127,3.06408E-09,0
carbonaceous,3,0.00730728,117,False,6.93172E-07,inf,100,IRSF,1,-1,5000,5.23842E-06,5.20125E-06,3.71697E-08,0.0070956,-0.310734,2.45107E-09,0
carbonaceous,3,0.0081128,118,False,5.6412E-07,inf,100,IRSF,1,-1,0.05,0.000414375,0.000146579,0.000267796,0.646266,0.853729,0,0
carbonaceous,3,0.0081128,118,False,5.6412E-07,inf,100,IRSF,1,-1,0.0525665,0.000414408,0.00014419,0.000270218,0.652057,0.841215,0,0
carbonaceous,3,0.0081128,118,False,5.6412E-07,inf,100,IRSF,1,-1,0.0552647,0.000414444,0.000142381,0.000272063,0.656453,0.830825,0,0
carbonaceous,3,0.0081128,118,False,5.6412E-07,inf,100,IRSF,1,-1,0.0581015,0.000414465,0.000141545,0.00027292,0.658487,0.824447,0,0
carbonaceous,3,0.0081128,118,False,5.6412E-07,inf,100,IRSF,1,-1,0.0610839,0.000414472,0.000139505,0.000274966,0.663414,0.815659,0,0
carbonaceous,3,0.0081128,118,False,5.6412E-07,inf,100,IRSF,1,-1,0.0642193,0.000414499,0.000134485,0.000280014,0.675547,0.797333,0,0
carbonaceous,3,0.0081128,118,False,5.6412E-07,inf,100,IRSF,1,-1,0.0675157,0.000414535,0.000129492,0.000285043,0.68762,0.777316,0,0
carbonaceous,3,0.0081128,118,False,5.6412E-07,inf,100,IRSF,1,-1,0.0709813,0.000414574,0.00012897,0.000285605,0.688911,0.770177,0,0
carbonaceous,3,0.0081128,118,False,5.6412E-07,inf,100,IRSF,1,-1,0.0746248,0.000414629,0.000130923,0.000283707,0.684242,0.771526,0,0
carbonaceous,3,0.0081128,118,False,5.6412E-07,inf,100,IRSF,1,-1,0.0784553,0.000414693,0.000133659,0.000281034,0.677692,0.776434,0,0
carbonaceous,3,0.0081128,118,False,5.6412E-07,inf,100,IRSF,1,-1,0.0824824,0.000414754,0.000136779,0.000277975,0.670216,0.782321,0,0
carbonaceous,3,0.0081128,118,False,5.6412E-07,inf,100,IRSF,1,-1,0.0867162,0.000414813,0.0001375,0.000277313,0.668525,0.781189,0,0
carbonaceous,3,0.0081128,118,False,5.6412E-07,inf,100,IRSF,1,-1,0.0911674,0.000414874,0.000136848,0.000278027,0.670147,0.776023,0,0
carbonaceous,3,0.0081128,118,False,5.6412E-07,inf,100,IRSF,1,-1,0.095847,0.000414935,0.000137407,0.000277528,0.668847,0.77427,0,0
carbonaceous,3,0.0081128,118,False,5.6412E-07,inf,100,IRSF,1,-1,0.100767,0.000414988,0.000142224,0.000272763,0.657281,0.785762,0,0
carbonaceous,3,0.0081128,118,False,5.6412E-07,inf,100,IRSF,1,-1,0.105939,0.000415035,0.000147077,0.000267958,0.645627,0.800451,0,0
carbonaceous,3,0.0081128,118,False,5.6412E-07,inf,100,IRSF,1,-1,0.111377,0.000415069,0.000155945,0.000259124,0.624292,0.828539,0,0
carbonaceous,3,0.0081128,118,False,5.6412E-07,inf,100,IRSF,1,-1,0.117094,0.000415098,0.000165117,0.000249981,0.602222,0.860939,0,0
carbonaceous,3,0.0081128,118,False,5.6412E-07,inf,100,IRSF,1,-1,0.123105,0.000415139,0.000171027,0.000244112,0.588024,0.88362,0,0
carbonaceous,3,0.0081128,118,False,5.6412E-07,inf,100,IRSF,1,-1,0.129424,0.000415186,0.000176037,0.000239149,0.576004,0.903635,0,0
carbonaceous,3,0.0081128,118,False,5.6412E-07,inf,100,IRSF,1,-1,0.136067,0.000415234,0.000180034,0.0002352,0.566428,0.919875,0,0
carbonaceous,3,0.0081128,118,False,5.6412E-07,inf,100,IRSF,1,-1,0.143051,0.000415277,0.000183132,0.000232145,0.559012,0.932549,0,0
carbonaceous,3,0.0081128,118,False,5.6412E-07,inf,100,IRSF,1,-1,0.150394,0.000415312,0.0001849,0.000230411,0.554791,0.940719,0,0
carbonaceous,3,0.0081128,118,False,5.6412E-07,inf,100,IRSF,1,-1,0.158114,0.000415346,0.000184298,0.000231048,0.556277,0.941602,0,0
carbonaceous,3,0.0081128,118,False,5.6412E-07,inf,100,IRSF,1,-1,0.16623,0.000415399,0.000179968,0.000235431,0.566759,0.930757,0,0
carbonaceous,3,0.0081128,118,False,5.6412E-07,inf,100,IRSF,1,-1,0.174762,0.00041548,0.000171358,0.000244123,0.587567,0.904149,0,0
carbonaceous,3,0.0081128,118,False,5.6412E-07,inf,100,IRSF,1,-1,0.183733,0.000415575,0.000160475,0.0002551,0.613847,0.868206,0,0
carbonaceous,3,0.0081128,118,False,5.6412E-07,inf,100,IRSF,1,-1,0.193164,0.000415676,0.000149151,0.000266524,0.641184,0.831213,0,0
carbonaceous,3,0.0081128,118,False,5.6412E-07,inf,100,IRSF,1,-1,0.203079,0.00041578,0.000139298,0.000276482,0.664972,0.800635,0,0
carbonaceous,3,0.0081128,118,False,5.6412E-07,inf,100,IRSF,1,-1,0.213503,0.000415892,0.000130832,0.00028506,0.685419,0.775741,0,0
carbonaceous,3,0.0081128,118,False,5.6412E-07,inf,100,IRSF,1,-1,0.224463,0.000416022,0.000125169,0.000290853,0.699129,0.758505,0,0
carbonaceous,3,0.0081128,118,False,5.6412E-07,inf,100,IRSF,1,-1,0.235984,0.000416166,0.00012193,0.000294236,0.707016,0.746877,0,0
carbonaceous,3,0.0081128,118,False,5.6412E-07,inf,100,IRSF,1,-1,0.248097,0.000416319,0.000122402,0.000293916,0.705989,0.743076,0,0
carbonaceous,3,0.0081128,118,False,5.6412E-07,inf,100,IRSF,1,-1,0.260832,0.000416458,0.00012528,0.000291178,0.699177,0.745223,0,0
carbonaceous,3,0.0081128,118,False,5.6412E-07,inf,100,IRSF,1,-1,0.274221,0.00041658,0.0001288,0.00028778,0.690816,0.749466,0,0
carbonaceous,3,0.0081128,118,False,5.6412E-07,inf,100,IRSF,1,-1,0.288297,0.000416668,0.000133519,0.000283148,0.679554,0.758986,0,0
carbonaceous,3,0.0081128,118,False,5.6412E-07,inf,100,IRSF,1,-1,0.303095,0.000416753,0.000136755,0.000279997,0.671855,0.76623,0,0
carbonaceous,3,0.0081128,118,False,5.6412E-07,inf,100,IRSF,1,-1,0.318653,0.000416842,0.000139389,0.000277453,0.665608,0.772594,0,0
carbonaceous,3,0.0081128,118,False,5.6412E-07,inf,100,IRSF,1,-1,0.335009,0.000416935,0.00014147,0.000275465,0.660691,0.778056,0,0
carbonaceous,3,0.0081128,118,False,5.6412E-07,inf,100,IRSF,1,-1,0.352205,0.000417039,0.000142888,0.000274151,0.657375,0.7819,0,0
carbonaceous,3,0.0081128,118,False,5.6412E-07,inf,100,IRSF,1,-1,0.370284,0.00041715,0.000143787,0.000273364,0.655312,0.784264,0,0
carbonaceous,3,0.0081128,118,False,5.6412E-07,inf,100,IRSF,1,-1,0.389291,0.000417269,0.000144233,0.000273035,0.65434,0.785158,0,0
carbonaceous,3,0.0081128,118,False,5.6412E-07,inf,100,IRSF,1,-1,0.409273,0.000417391,0.000144546,0.000272845,0.653691,0.785684,0,0
carbonaceous,3,0.0081128,118,False,5.6412E-07,inf,100,IRSF,1,-1,0.430281,0.000417517,0.000144798,0.000272719,0.653192,0.786048,0,0
carbonaceous,3,0.0081128,118,False,5.6412E-07,inf,100,IRSF,1,-1,0.452368,0.00041765,0.000145052,0.000272598,0.652694,0.786598,0,0
carbonaceous,3,0.0081128,118,False,5.6412E-07,inf,100,IRSF,1,-1,0.475588,0.000417786,0.00014527,0.000272516,0.652285,0.787091,0,0
carbonaceous,3,0.0081128,118,False,5.6412E-07,inf,100,IRSF,1,-1,0.5,0.000417931,0.000145389,0.000272542,0.652122,0.787318,0,0
carbonaceous,3,0.0081128,118,False,5.6412E-07,inf,100,IRSF,1,-1,0.525665,0.000418082,0.000145442,0.00027264,0.652122,0.787379,0,0
carbonaceous,3,0.0081128,118,False,5.6412E-07,inf,100,IRSF,1,-1,0.552647,0.00041824,0.000145458,0.000272782,0.652213,0.78732,0,0
carbonaceous,3,0.0081128,118,False,5.6412E-07,inf,100,IRSF,1,-1,0.581015,0.000418407,0.000145219,0.000273188,0.652924,0.786452,0,0
carbonaceous,3,0.0081128,118,False,5.6412E-07,inf,100,IRSF,1,-1,0.610839,0.000418581,0.000144967,0.000273614,0.65367,0.785545,0,0
carbonaceous,3,0.0081128,118,False,5.6412E-07,inf,100,IRSF,1,-1,0.642193,0.000418761,0.000144702,0.000274059,0.654452,0.784595,0,0
carbonaceous,3,0.0081128,118,False,5.6412E-07,inf,100,IRSF,1,-1,0.675157,0.00041895,0.000144337,0.000274612,0.655478,0.783326,0,0
carbonaceous,3,0.0081128,118,False,5.6412E-07,inf,100,IRSF,1,-1,0.709813,0.000419148,0.000143881,0.000275267,0.656729,0.781757,0,0
carbonaceous,3,0.0081128,118,False,5.6412E-07,inf,100,IRSF,1,-1,0.746248,0.000419353,0.000143381,0.000275972,0.658089,0.780032,0,0
carbonaceous,3,0.0081128,118,False,5.6412E-07,inf,100,IRSF,1,-1,0.784553,0.000419566,0.000142865,0.000276701,0.659493,0.778265,0,0
carbonaceous,3,0.0081128,118,False,5.6412E-07,inf,100,IRSF,1,-1,0.824824,0.000419787,0.000142336,0.00027745,0.660932,0.77645,0,0
carbonaceous,3,0.0081128,118,False,5.6412E-07,inf,100,IRSF,1,-1,0.867162,0.000420015,0.000141794,0.000278221,0.662407,0.774588,0,0
carbonaceous,3,0.0081128,118,False,5.6412E-07,inf,100,IRSF,1,-1,0.911674,0.000420252,0.00014125,0.000279002,0.663891,0.77272,0,0
carbonaceous,3,0.0081128,118,False,5.6412E-07,inf,100,IRSF,1,-1,0.95847,0.000420496,0.00014073,0.000279766,0.665324,0.770905,0,0
carbonaceous,3,0.0081128,118,False,5.6412E-07,inf,100,IRSF,1,-1,1.00767,0.000420748,0.000140205,0.000280544,0.666773,0.769081,0,0
carbonaceous,3,0.0081128,118,False,5.6412E-07,inf,100,IRSF,1,-1,1.05939,0.000421007,0.000139722,0.000281285,0.668123,0.767368,0,0
carbonaceous,3,0.0081128,118,False,5.6412E-07,inf,100,IRSF,1,-1,1.11377,0.000421274,0.000139225,0.000282049,0.669514,0.765617,0,0
carbonaceous,3,0.0081128,118,False,5.6412E-07,inf,100,IRSF,1,-1,1.17094,0.000421551,0.000138764,0.000282788,0.670827,0.763971,0,0
carbonaceous,3,0.0081128,118,False,5.6412E-07,inf,100,IRSF,1,-1,1.23105,0.000421836,0.000138304,0.000283533,0.672139,0.762331,0,0
carbonaceous,3,0.0081128,118,False,5.6412E-07,inf,100,IRSF,1,-1,1.29424,0.000422134,0.000137797,0.000284337,0.673571,0.760562,0,0
carbonaceous,3,0.0081128,118,False,5.6412E-07,inf,100,IRSF,1,-1,1.36067,0.000422439,0.000137308,0.000285131,0.674963,0.758841,0,0
carbonaceous,3,0.0081128,118,False,5.6412E-07,inf,100,IRSF,1,-1,1.43051,0.000422752,0.000136848,0.000285904,0.676292,0.757201,0,0
carbonaceous,3,0.0081128,118,False,5.6412E-07,inf,100,IRSF,1,-1,1.50394,0.000423074,0.000136407,0.000286667,0.677581,0.755611,0,0
carbonaceous,3,0.0081128,118,False,5.6412E-07,inf,100,IRSF,1,-1,1.58114,0.000423409,0.000135947,0.000287461,0.678922,0.753975,0,0
carbonaceous,3,0.0081128,118,False,5.6412E-07,inf,100,IRSF,1,-1,1.6623,0.000423756,0.000135447,0.000288309,0.680365,0.752239,0,0
carbonaceous,3,0.0081128,118,False,5.6412E-07,inf,100,IRSF,1,-1,1.74762,0.000424113,0.000134941,0.000289172,0.681828,0.750482,0,0
carbonaceous,3,0.0081128,118,False,5.6412E-07,inf,100,IRSF,1,-1,1.83733,0.000424478,0.000134453,0.000290025,0.68325,0.74878,0,0
carbonaceous,3,0.0081128,118,False,5.6412E-07,inf,100,IRSF,1,-1,1.93164,0.000424853,0.000133967,0.000290886,0.684674,0.747089,0,0
carbonaceous,3,0.0081128,118,False,5.6412E-07,inf,100,IRSF,1,-1,2.03079,0.000425241,0.000133479,0.000291762,0.686109,0.7454,0,0
carbonaceous,3,0.0081128,118,False,5.6412E-07,inf,100,IRSF,1,-1,2.13503,0.000425641,0.000132964,0.000292676,0.687613,0.743637,0,0
carbonaceous,3,0.0081128,118,False,5.6412E-07,inf,100,IRSF,1,-1,2.24463,0.000426048,0.000132456,0.000293591,0.689104,0.741909,0,0
carbonaceous,3,0.0081128,118,False,5.6412E-07,inf,100,IRSF,1,-1,2.35984,0.000426467,0.000131964,0.000294502,0.690564,0.740221,0,0
carbonaceous,3,0.0081128,118,False,5.6412E-07,inf,100,IRSF,1,-1,2.48097,0.000426895,0.000131479,0.000295416,0.692011,0.738567,0,0
carbonaceous,3,0.0081128,118,False,5.6412E-07,inf,100,IRSF,1,-1,2.60832,0.000427339,0.000130936,0.000296403,0.693602,0.736773,0,0
carbonaceous,3,0.0081128,118,False,5.6412E-07,inf,100,IRSF,1,-1,2.74221,0.00042779,0.000130376,0.000297414,0.695234,0.73495,0,0
carbonaceous,3,0.0081128,118,False,5.6412E-07,inf,100,IRSF,1,-1,2.88297,0.000428249,0.000129859,0.000298389,0.696767,0.733249,0,0
carbonaceous,3,0.0081128,118,False,5.6412E-07,inf,100,IRSF,1,-1,3.03095,0.000428714,0.000129334,0.000299379,0.69832,0.73154,0,0
carbonaceous,3,0.0081128,118,False,5.6412E-07,inf,100,IRSF,1,-1,3.18653,0.000429189,0.000128796,0.000300394,0.699909,0.729814,0,0
carbonaceous,3,0.0081128,118,False,5.6412E-07,inf,100,IRSF,1,-1,3.35009,0.000429677,0.000128254,0.000301423,0.70151,0.728092,0,0
carbonaceous,3,0.0081128,118,False,5.6412E-07,inf,100,IRSF,1,-1,3.52205,0.000430168,0.000127723,0.000302445,0.703087,0.726409,0,0
carbonaceous,3,0.0081128,118,False,5.6412E-07,inf,100,IRSF,1,-1,3.70284,0.000430668,0.000127197,0.00030347,0.704651,0.72476,0,0
carbonaceous,3,0.0081128,118,False,5.6412E-07,inf,100,IRSF,1,-1,3.89291,0.000431176,0.00012669,0.000304486,0.706176,0.723167,0,0
carbonaceous,3,0.0081128,118,False,5.6412E-07,inf,100,IRSF,1,-1,4.09273,0.000431693,0.000126147,0.000305545,0.707785,0.721523,0,0
carbonaceous,3,0.0081128,118,False,5.6412E-07,inf,100,IRSF,1,-1,4.30281,0.000432214,0.000125602,0.000306612,0.709398,0.719895,4.05456E-294,0
carbonaceous,3,0.0081128,118,False,5.6412E-07,inf,100,IRSF,1,-1,4.52368,0.000432746,0.000125057,0.000307688,0.711014,0.718286,1.63246E-279,0
carbonaceous,3,0.0081128,118,False,5.6412E-07,inf,100,IRSF,1,-1,4.75588,0.000433282,0.000124512,0.000308769,0.712629,0.716695,1.25676E-265,0
carbonaceous,3,0.0081128,118,False,5.6412E-07,inf,100,IRSF,1,-1,5,0.000433816,0.000123962,0.000309853,0.714251,0.715123,2.00567E-252,0
carbonaceous,3,0.0081128,118,False,5.6412E-07,inf,100,IRSF,1,-1,5.25665,0.000434366,0.000123363,0.000311003,0.715992,0.713486,7.16325E-240,0
carbonaceous,3,0.0081128,118,False,5.6412E-07,inf,100,IRSF,1,-1,5.52648,0.000434925,0.000122757,0.000312168,0.717751,0.711861,6.15906E-228,0
carbonaceous,3,0.0081128,118,False,5.6412E-07,inf,100,IRSF,1,-1,5.81015,0.000435503,0.00012218,0.000313323,0.719451,0.710341,1.3678E-216,0
carbonaceous,3,0.0081128,118,False,5.6412E-07,inf,100,IRSF,1,-1,6.10839,0.000436056,0.000121601,0.000314455,0.721135,0.708821,8.37578E-206,0
carbonaceous,3,0.0081128,118,False,5.6412E-07,inf,100,IRSF,1,-1,6.42193,0.000436546,0.000121064,0.000315482,0.722678,0.707387,1.50735E-195,0
carbonaceous,3,0.0081128,118,False,5.6412E-07,inf,100,IRSF,1,-1,6.75157,0.000437182,0.000120481,0.000316702,0.724415,0.705962,8.45265E-186,0
carbonaceous,3,0.0081128,118,False,5.6412E-07,inf,100,IRSF,1,-1,7.09813,0.000437693,0.000119911,0.000317782,0.726038,0.704526,1.56514E-176,0
carbonaceous,3,0.0081128,118,False,5.6412E-07,inf,100,IRSF,1,-1,7.46248,0.000438341,0.000119364,0.000318977,0.727691,0.703233,1.00971E-167,0
carbonaceous,3,0.0081128,118,False,5.6412E-07,inf,100,IRSF,1,-1,7.84553,0.000438911,0.000118811,0.0003201,0.729305,0.701925,2.38985E-159,0
carbonaceous,3,0.0081128,118,False,5.6412E-07,inf,100,IRSF,1,-1,8.24824,0.00043942,0.000118189,0.000321231,0.731034,0.700512,2.17733E-151,0
carbonaceous,3,0.0081128,118,False,5.6412E-07,inf,100,IRSF,1,-1,8.67162,0.000440006,0.000117585,0.000322421,0.732765,0.699206,8.00906E-144,0
